year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2017,5,30,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,18607239.600210648,4.4690358957057316e-05,292.34039801638914,1.6571909874438602,1.6757920693118837,280.28380555574773,87855.81086066063,149.66666666666666,20170530,405.5
2017,5,31,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19925944.635347363,5.455447530946318e-05,288.5140175681268,2.714356929324683,1.4810067863644907,276.90440778506405,88288.69442430545,150.66666666666666,20170531,257.0
2017,6,1,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,21593153.95137531,2.775557561562892e-17,287.78980848253224,1.5263545118928392,1.150011813406828,276.00887204418405,88182.99591156915,151.65217391304347,20170601,98.5
2017,6,2,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20786522.229699004,9.472295874964088e-05,289.95101287153597,1.0149330375513481,1.24014777026457,279.16093640237256,88008.44185129355,152.66666666666666,20170602,91.0
2017,6,3,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20119726.792804137,0.00017226003334564258,290.55966128089966,1.5442012959478255,1.2253221998722899,278.54162946782384,88049.34782347351,153.66666666666666,20170603,167.0
2017,6,4,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,21653583.867516965,9.211144678151692e-06,291.8071170265024,1.7435304131616849,1.334443467411691,278.50002529993435,87861.35300398014,154.66666666666666,20170604,234.5
2017,6,5,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20262418.54256236,0.0004831766842575765,291.7855981988384,1.313796313666538,1.5412663501090185,279.42845467958085,87996.60627446287,155.66666666666666,20170605,274.0
2017,6,6,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19220953.541538868,0.0005515393348316503,292.0273844637958,0.9959888443990423,1.6829294993560058,280.76462351839695,87971.6193242331,156.66666666666666,20170606,396.5
2017,6,7,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19841285.842888635,9.038824968008533e-05,290.9301227757037,2.247984130972924,1.7842572192660564,281.41674194266864,87807.00348352444,157.66666666666666,20170607,207.0
2017,6,8,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14342682.416828481,0.004114375754733066,284.9605969657923,1.6174774207758584,0.642657896536881,282.59400453433085,88021.40440036582,158.66666666666666,20170608,18.5
2017,6,9,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,13131472.180530867,0.0041155349885027325,286.15973716619686,1.2556996507951084,0.45416630036655087,280.519899877869,87913.6839552091,159.66666666666666,20170609,117.5
2017,6,10,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19315719.160618823,0.00060884097703795,288.78049009964974,0.7663057348119505,1.6965029166176129,279.31585575666827,87910.86911007123,160.66666666666666,20170610,369.5
2017,6,11,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20455759.510794494,0.0001480273591998792,289.04470551412743,1.7637741111336378,2.2393318564027918,280.3700488173576,87830.0255215824,161.66666666666666,20170611,337.5
2017,6,12,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19880156.974800862,0.00016312455672073684,288.5268961963997,1.2899542548676972,1.0693666514118514,278.55135513405486,88287.72661714506,162.66666666666666,20170612,272.5
2017,6,13,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,22811427.68022552,1.4661972426964485e-06,289.8312015734759,0.9076774171980344,1.8224766431881652,276.07037492445244,88304.65714689228,163.66666666666666,20170613,349.5
2017,6,14,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,21014594.381070733,0.0,292.430067707067,1.1146133951634163,1.7285843624810424,277.8386059276839,88244.98460700928,164.66666666666666,20170614,363.5
2017,6,15,145,56,1282.0,74.0,28.326384000000004,10.0,1.0,0.0,0.0,0.0,18371546.067801714,4.452253983408212e-06,297.77234208716357,1.539974073561472,0.8590334385193386,280.813072558584,88048.13523095699,165.8235294117647,20170615,329.0
2017,6,16,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,21679469.50204191,3.6736932047688048e-06,296.3054255863606,1.5938416993661848,1.7501460888824063,280.20304973143925,87784.12035226657,166.66666666666666,20170616,390.5
2017,6,17,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,19871801.16875998,4.1698021144852294e-05,296.2766895881317,1.462300156252355,1.513793300989999,281.5735743122627,87581.02773915681,167.69565217391303,20170617,282.0
2017,6,18,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16556482.925269684,0.0005089908748985082,295.02315335714223,1.3927756328480994,1.6589379414040382,283.1281899597972,87819.65724210512,168.66666666666666,20170618,353.0
2017,6,19,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16935399.280277047,0.0004644940276407874,294.9721643829455,0.7430213832680108,1.3985056013282875,284.27690283444343,87920.74159816437,169.66666666666666,20170619,361.0
2017,6,20,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19311317.35307482,0.00013973250855315371,296.10101097754847,0.852664015960224,1.7153520144000007,283.334309616579,87587.49461519906,170.66666666666666,20170620,420.5
2017,6,21,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,18964224.69678253,4.506137591507066e-05,296.2843957843111,1.6058720467456231,1.504386503587697,283.5874711124972,87518.4938170613,171.66666666666666,20170621,260.0
2017,6,22,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,18049758.14255413,2.8515372416525075e-05,296.92955035511466,1.0373278919635769,1.767859904188673,283.8505694636286,87634.04017054893,172.66666666666666,20170622,290.5
2017,6,23,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,12854022.436360143,0.003149005459162966,293.7396813349374,1.3221989778638756,1.5155907676232296,286.2482326990655,87854.03106615349,173.66666666666666,20170623,122.0
2017,6,24,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,11355844.968835516,0.0036652409528683413,294.86379568618736,1.718418570285027,1.6622708650108737,285.3442171375425,87690.57886623756,174.66666666666666,20170624,342.0
2017,6,25,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,17325481.358410712,0.0010275654158688125,294.5582672907774,1.5594305653609164,0.9673209610010526,285.15044644096025,87738.11604898924,175.66666666666666,20170625,391.5
2017,6,26,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,15697402.596545823,0.0008460734263726379,292.76709850765855,1.0615835261175495,1.1315887658360615,285.4785364583009,87925.8087825663,176.66666666666666,20170626,88.5
2017,6,27,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16076305.422368782,0.0006777457675174007,293.5899978127074,0.8972740367762331,1.235851100423952,285.89313518411683,87853.04321369906,177.66666666666666,20170627,274.0
2017,6,28,145,56,1282.0,74.0,28.326384,10.0,1.0,0.0,0.0,0.0,20282439.67186706,0.0005858261752340713,295.9717381172507,1.9551869220166607,1.3936178710718583,285.16650420322236,87888.6280634642,178.71428571428572,20170628,307.0
2017,6,29,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,18147860.14722221,5.766015006166449e-05,295.0191622819785,1.3474327547451204,1.2845637976747697,285.8123815100174,87733.47194161461,179.69565217391303,20170629,149.0
2017,6,30,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,10149774.938810088,0.004466512581025359,289.85112914508187,0.3919723580536367,0.6336821148517162,287.4838960544444,87652.14456314988,180.66666666666666,20170630,200.0
2017,7,1,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,6309361.95002772,0.011252268293663867,288.77193368451464,0.5797844372690445,0.6717493678607397,287.7180679738696,87546.12403410724,181.66666666666666,20170701,3.0
2017,7,2,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,10522303.173673952,0.008205756613801397,288.9289946437609,1.4762916185992185,1.0043975231249103,285.6335249501549,87765.59638957097,182.66666666666666,20170702,107.0
2017,7,3,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16448343.187063515,0.0024358712577667997,288.2029992439648,1.4334312698078406,1.3429462236750744,281.44144874836906,87946.48932153777,183.66666666666666,20170703,26.0
2017,7,4,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19799978.032104697,0.00027614881403211243,290.36403984727326,1.1528194779410461,1.2175505323231377,282.7907054197885,87855.06656386929,184.66666666666666,20170704,35.0
2017,7,5,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20148445.485089257,9.506195203784132e-05,292.9158221729951,0.9252433644815047,1.739525493037462,284.70963217277017,87742.3185874179,185.66666666666666,20170705,268.0
2017,7,6,145,56,1282.0,74.0,28.326384,10.0,1.0,0.0,0.0,0.0,19907306.661255363,1.984492903632771e-05,293.09242566768233,1.853437177217203,1.8897727343075585,283.612128574688,87682.4870077498,186.61904761904762,20170706,200.0
2017,7,7,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,20900258.46950322,2.546003866205008e-05,292.4203915452024,0.8963878855855012,1.335200019234944,283.25998179164765,87888.83885164215,187.63636363636363,20170707,200.0
2017,7,8,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,20751198.617604874,0.0001089414313178989,295.5625906124402,1.3544437480559737,1.15322779461818,284.9056905579127,87854.57796645735,188.65217391304347,20170708,236.5
2017,7,9,145,56,1282.0,74.0,28.326384,10.0,1.0,0.0,0.0,0.0,27058749.790187776,0.00042688430268826664,293.0351459798358,1.1850038520225026,2.156214222129384,285.09631643054246,87755.83374704824,189.33333333333334,20170709,27.0
2017,7,10,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20742773.704235367,0.00013514710820040766,296.9453469816238,1.2575779625458476,1.7839444143795082,285.27621266283546,87572.82027259038,190.66666666666666,20170710,301.0
2017,7,11,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,21104880.590857845,7.0428961496185605e-06,295.06407137826983,2.117756519728301,1.2777229553855236,283.06592523464053,87647.33889800946,191.66666666666666,20170711,245.5
2017,7,12,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,21061624.58714391,-9.25185853854297e-18,294.05502463433663,1.2284369424618897,1.654043928375158,282.65019928315826,87596.11659081031,192.66666666666666,20170712,328.0
2017,7,13,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20630141.168099154,1.8755477272282969e-06,295.0381958095671,1.4728198258463105,1.5201821068100758,281.98957462491336,87535.91013539239,193.66666666666666,20170713,333.0
2017,7,14,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16209400.302479608,0.0010470946467545158,292.40966577352225,0.9301899871695004,1.4791309695701536,284.03105086200077,87729.55021269253,194.66666666666666,20170714,208.0
2017,7,15,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,15139279.601546254,0.000752906658200649,292.7862103229804,1.6533018238882453,1.3139095037654596,281.84601916193714,88001.5909254476,195.65217391304347,20170715,116.5
2017,7,16,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,20697908.400954314,2.1788035147412616e-07,291.25111859349295,1.5532461475560686,1.2860812571492775,280.0387561817724,88191.26818378198,196.63636363636363,20170716,168.0
2017,7,17,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20929211.373256605,1.850371707708594e-17,292.5977199460666,1.4591173372793584,1.6513748402077664,279.35173460821886,88041.04710714589,197.66666666666666,20170717,219.0
2017,7,18,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20609467.262174845,1.3877787807814455e-17,293.8592632832089,1.754076000632718,1.1167505704075789,279.8945006127414,88063.53149509062,198.66666666666666,20170718,163.5
2017,7,19,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20384482.60418749,7.719575372073233e-05,291.9502525528087,1.5458145884559353,1.497523364007213,279.0175878534201,88006.8125641748,199.66666666666666,20170719,103.5
2017,7,20,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20596946.304907456,8.154754580230832e-05,291.2802337850919,1.6861419271523321,1.0450016450573685,278.85431923884056,88066.54430088536,200.66666666666666,20170720,157.5
2017,7,21,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20587986.161989,0.0,291.4327068978388,1.6282468386295834,1.302678816077145,278.7109417963101,88171.88523814756,201.66666666666666,20170721,181.5
2017,7,22,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20695917.40246151,0.0,292.588057011532,1.1592611981188663,1.6468967573005528,279.2739678173418,88156.80079281382,202.66666666666666,20170722,251.5
2017,7,23,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20128850.02431043,3.145887499721861e-05,293.2566611348416,1.6687993241759314,1.0972221010978533,280.5105212692635,88047.89278278446,203.66666666666666,20170723,247.0
2017,7,24,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20542907.636457965,1.2415432966043222e-05,293.16696392025545,1.766369540682681,1.2091117566166392,280.55908786842616,87935.85677562677,204.66666666666666,20170724,326.0
2017,7,25,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,21324488.677112106,-1.8503717077085947e-17,294.4677625926836,1.4891118469749758,1.398524964235141,280.9262050820193,87780.81384195818,205.66666666666666,20170725,249.0
2017,7,26,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20833472.047105405,-9.251858538542974e-18,296.43818097326084,1.516690618292758,1.5175955642411394,282.28196389195665,87662.38615788933,206.66666666666666,20170726,317.5
2017,7,27,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20320500.944402058,0.0,297.36403611218833,1.463437291875966,1.716311381064125,281.12299816474507,87720.43211972174,207.66666666666666,20170727,322.0
2017,7,28,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19933171.628104832,4.487670477690507e-06,298.33180527410104,1.167526081323033,1.9999230589790071,280.6956792526816,87802.06424857238,208.66666666666666,20170728,445.0
2017,7,29,145,56,1282.0,74.0,28.326384,10.0,1.0,0.0,0.0,0.0,18494414.18683226,6.65620859444237e-06,297.9004234071039,2.223421625028585,2.1521806667433236,278.7889437779676,87701.29482235198,209.61904761904762,20170729,541.0
2017,7,30,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,19783654.28558977,-8.4473491004088e-18,293.5978251291892,1.6377460243435304,1.3445274337533273,279.99758340582537,87658.60458461197,210.69565217391303,20170730,306.5
2017,7,31,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,20126088.33211639,1.7542751612000668e-05,292.9356850433392,1.7484537725684504,1.3441959793904463,281.25284777051485,87718.64592996436,211.66666666666666,20170731,276.5
2017,8,1,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14617596.482290095,0.0028794429495447257,289.5321743107386,1.0549513732947566,1.0148085941130187,283.0893186313932,87761.32394647843,212.66666666666666,20170801,129.0
2017,8,2,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,12558478.737999843,0.002968514992326312,288.71740425643895,1.2890464931791485,0.9706949542803655,283.48367324295583,87774.4112055757,213.66666666666666,20170802,39.5
2017,8,3,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,15353564.545869065,0.0010330830633867895,290.15870987692955,1.0608625743446598,1.2528461613419413,282.92115351607794,87654.34434953095,214.66666666666666,20170803,101.0
2017,8,4,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,17465786.65964317,0.0004165902061730651,293.0192731502285,1.0788617079109735,1.552803486677025,282.912244968192,87643.37055968778,215.66666666666666,20170804,145.0
2017,8,5,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16992964.33738791,1.186867601673039e-05,293.61249075657287,1.6726180359845715,1.6207889678357583,282.6409680353016,87857.22567004849,216.66666666666666,20170805,181.0
2017,8,6,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14426484.42005936,0.0005532190994318681,292.58966373200695,0.5196420246958403,1.0835627709881395,285.8229320078233,88140.8284588162,217.66666666666666,20170806,144.5
2017,8,7,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,15548725.541945793,0.0009044684812840967,292.6313024255852,1.07514495531975,1.4412178159604727,286.24497003031263,88141.94822265116,218.66666666666666,20170807,233.5
2017,8,8,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14511111.576048197,0.003776852159049902,291.4616250721386,1.833154632261552,1.651158603876237,285.29974278558234,88019.85289241251,219.66666666666666,20170808,289.5
2017,8,9,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16234695.681160636,0.002695074410472925,290.06939200428855,1.3840801084911538,1.4245098812067047,280.44433426763004,87857.5160682727,220.66666666666666,20170809,69.5
2017,8,10,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,19508932.9255954,0.0,291.18230300529575,0.886586573392998,1.7740591871426574,281.28970586185864,87583.95445094269,221.65217391304347,20170810,144.0
2017,8,11,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,19532390.23472525,1.8503717077085947e-17,294.33118479502855,1.005976805745816,1.9339401124194933,280.1291659246712,87390.79022342314,222.66666666666666,20170811,295.0
2017,8,12,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,12175617.409061084,0.0011212357875926128,290.93508454499977,1.465053580906111,1.6769530620106072,281.74440357416705,87652.7296377661,223.66666666666666,20170812,160.0
2017,8,13,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,12204001.563357392,0.0009262354068333726,288.4960142114112,1.5468038524004661,0.9571655101076728,277.1351058628007,88292.75626733778,224.66666666666666,20170813,92.0
2017,8,14,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,18648191.226588134,4.2197767743286366e-06,288.793341968995,1.3931885116633262,1.4859723628741504,274.5962856312264,88284.08232786872,225.66666666666666,20170814,172.0
2017,8,15,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,18672330.47881983,0.0,290.8383011875488,1.2172187596220112,1.5253223848607023,276.8602897204225,88050.35221157462,226.66666666666666,20170815,206.0
2017,8,16,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,17250234.1669166,0.00017144095537828652,290.1836835963039,1.337818361474128,1.2831674196019012,279.7024120795366,87993.53217614685,227.63636363636363,20170816,129.0
2017,8,17,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,15279665.934436917,0.0001858913065616719,290.4069831670095,1.4650656772578352,1.3559443069451278,280.3991025490749,88052.52659128817,228.63636363636363,20170817,39.5
2017,8,18,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,13431474.776529888,0.0010185997561828163,288.3879541087969,1.2169644960564656,0.9010465709114567,282.18690884297223,88121.13280929612,229.66666666666666,20170818,36.5
2017,8,19,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,12582718.252487296,0.0017152411128914735,287.72997852260414,1.535674976521199,0.4446076171098707,281.04298439031896,88379.4595496963,230.66666666666666,20170819,37.5
2017,8,20,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,15654978.724741733,0.0006674535491466191,286.2802132212078,1.8432637119297581,0.6330758078954389,278.9053459150406,88395.71447038928,231.66666666666666,20170820,0.0
2017,8,21,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16272992.349839011,0.0005902686184152062,284.87631316669575,1.4507104247420841,1.1775740664107355,277.22498960244064,88422.02558341017,232.66666666666666,20170821,0.0
2017,8,22,145,56,1282.0,74.0,28.326384,10.0,1.0,0.0,0.0,0.0,16149727.076796642,0.0006016019844840104,285.59091623159645,1.1988626727927456,1.6043286816252722,275.64984643167895,88560.49021097626,233.61904761904762,20170822,0.0
2017,8,23,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,19602592.36920191,0.0,293.12933517542984,1.9555128106697013,0.8378161856991624,275.1452472877216,88714.31811684073,235.0,20170823,1.0
2017,8,24,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,18242786.690606255,0.0,290.28984975820396,1.1755245704634,1.8271656410572332,277.6172422029109,88734.51070176375,235.66666666666666,20170824,36.0
2017,8,25,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,17351626.943415273,0.0,292.23622868614416,0.9198317886031293,2.0261262265394526,275.9421856101979,88558.76802566212,236.66666666666666,20170825,10.0
2017,8,26,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16674852.256379737,1.5594900750013489e-06,292.7706513853673,1.473174951141497,1.4944835870657507,276.8007212983708,88120.55239724065,237.66666666666666,20170826,60.5
2017,8,27,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16382649.497901825,2.81654911596374e-06,292.2739228061881,0.9334893765190319,1.6638843922563655,281.0880817269085,88172.06002312986,238.66666666666666,20170827,77.0
2017,8,28,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14022302.74402718,0.00020792805661228855,291.4631684303153,0.8572017505291775,1.7575730519494621,279.70476445992193,88277.74885816117,239.66666666666666,20170828,50.5
2017,8,29,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14449719.288561992,0.00015921990254885368,291.3680265960124,1.0836435814071261,1.6564499676636555,280.730294782621,88309.2272538462,240.66666666666666,20170829,120.5
2017,8,30,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14749793.150316125,1.0581621335183783e-05,291.6038723704243,1.3796282575335643,1.5097841205257074,281.0942783697214,88392.81497733212,241.66666666666666,20170830,160.5
2017,8,31,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14237071.449753044,5.4952446939453795e-05,291.31588854453645,1.3769800084492896,1.551110927632682,280.5944226214956,88258.30736328244,242.66666666666666,20170831,103.5
2017,9,1,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14623106.623095743,0.00035548071676984013,289.3554008444731,1.3638974394372445,1.6844010330895693,280.54947984650516,88026.29934348787,243.66666666666666,20170901,147.0
2017,9,2,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,15432231.617292052,0.000379598286765316,288.4651720710022,1.6992720718806398,1.6384147028100111,278.1557628661143,87993.38812711329,244.66666666666666,20170902,95.5
2017,9,3,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16393018.615027288,1.5958466716175488e-05,289.41671884769283,1.3339816917756397,1.364971717359981,278.93775084168124,88071.80636010277,245.66666666666666,20170903,22.0
2017,9,4,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16167445.823367616,1.3770682825798552e-05,290.83652655296703,1.1234818324387181,1.7424322010352078,279.28747325842676,88368.3925400334,246.66666666666666,20170904,26.0
2017,9,5,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,16248428.329181483,4.59981291678809e-07,292.3572400944371,0.9154132781916139,1.9013511299294465,279.56539473155925,88165.02118284612,247.66666666666666,20170905,86.5
2017,9,6,145,56,1282.0,74.0,28.326384,10.0,1.0,0.0,0.0,0.0,15240298.665190134,3.372406563545843e-05,291.30487406035695,1.0029047268015183,1.8439549486772104,277.59303905834497,87795.74685037193,248.61904761904762,20170906,59.0
2017,9,7,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,11912209.806711888,0.00016293975589224625,289.19926917120193,1.2203242680439006,1.535764731419967,280.6778885729883,87640.44201655498,249.66666666666666,20170907,64.0
2017,9,8,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,15581196.454478405,0.0010309671505614444,284.71421498568367,1.257539912144121,0.5544024452257581,281.27697258026717,87894.52126703659,250.11111111111111,20170908,0.0
2017,9,9,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,18080655.010429863,0.0,286.59532351192087,0.9808203107373914,1.0577659977151266,273.0681845256764,88402.0036292769,252.0,20170909,6.0
2017,9,10,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,14750318.748527808,0.0,284.99725301949263,0.8843253784026435,1.9204220157888912,273.18023504952174,88247.91457027897,252.63636363636363,20170910,54.5
2017,9,11,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,12302578.882555353,0.00021890667494172124,287.23308794699955,1.2373687246985636,1.666857495141853,277.4920722771427,88188.62078482239,253.66666666666666,20170911,29.5
2017,9,12,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,9217796.565942602,0.0014090866639543814,286.04857235004215,1.357437059435073,1.3753757652977765,280.14704848633664,88255.86523313318,254.66666666666666,20170912,0.0
2017,9,13,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,11637731.498049332,0.0045371661089647596,281.4575396801042,1.8925732403872486,1.1463241668417379,271.49313044925793,88918.91060975283,255.66666666666666,20170913,0.0
2017,9,14,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14150470.40206334,6.622324500935491e-06,282.8906791959086,0.9960254504958722,0.7567935768176999,271.9784181319213,88914.68873410857,256.6666666666667,20170914,0.0
2017,9,15,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14729496.5109525,2.4265811480080057e-06,282.08191499510275,1.0543593568303067,1.7809795614245694,270.79608872854845,89054.8082151339,257.6666666666667,20170915,0.0
2017,9,16,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,15003989.002848437,-2.775557561562892e-17,284.320011374241,0.9182436563149361,1.7774223361709158,272.21458755521957,88847.87252506708,258.6666666666667,20170916,4.0
2017,9,17,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14722525.067913624,-2.311115933264683e-33,285.236553431451,1.2202541232336455,1.6113564110464875,275.08067956893717,88669.79120639095,259.6666666666667,20170917,12.5
2017,9,18,145,56,1282.0,74.0,28.326383999999994,10.0,1.0,0.0,0.0,0.0,14478026.093569906,2.687702387108027e-07,286.1041115187864,1.156537530727803,1.7591164164680453,277.6529456540995,88512.38475531044,260.6666666666667,20170918,17.0
2017,9,19,145,56,1282.0,74.0,28.326383999999997,10.0,1.0,0.0,0.0,0.0,14174559.626640152,0.00014551870660812403,286.46796913397355,1.53652127814596,1.587861268855171,276.3625871694544,88360.19576175041,261.6521739130435,20170919,61.0
